Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
5779,CA-2015-105270,2015-11-11,2015-11-18,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Los Angeles,California,90008.0,West,OFF-AR-10003156,Office Supplies,Art,50 Colored Long Pencils,30.48
5780,CA-2015-105270,2015-11-11,2015-11-18,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Los Angeles,California,90008.0,West,FUR-CH-10000988,Furniture,Chairs,Hon Olson Stacker Stools,112.648
5781,US-2016-159513,2016-04-02,2016-04-09,Standard Class,JD-15790,John Dryer,Consumer,United States,Los Angeles,California,90049.0,West,TEC-MA-10003329,Technology,Machines,"Vtech AT&T CL2940 Corded Speakerphone, Black",71.976
5782,CA-2016-155586,2016-12-12,2016-12-16,Second Class,XP-21865,Xylona Preis,Consumer,United States,Chico,California,95928.0,West,OFF-AR-10001547,Office Supplies,Art,Newell 311,2.21
5783,CA-2016-155586,2016-12-12,2016-12-16,Second Class,XP-21865,Xylona Preis,Consumer,United States,Chico,California,95928.0,West,OFF-EN-10003072,Office Supplies,Envelopes,Peel & Seel Envelopes,15.52
5784,CA-2016-155586,2016-12-12,2016-12-16,Second Class,XP-21865,Xylona Preis,Consumer,United States,Chico,California,95928.0,West,OFF-PA-10000726,Office Supplies,Paper,"Black Print Carbonless Snap-Off Rapid Letter, 8 1/2"" x 7""",36.44
5785,CA-2018-141117,2018-10-02,2018-10-08,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Springfield,Oregon,97477.0,West,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,217.764
5786,CA-2018-141117,2018-10-02,2018-10-08,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-SU-10004664,Office Supplies,Supplies,Acme Softgrip Scissors,39.072
5787,CA-2018-141117,2018-10-02,2018-10-08,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",22.638
5788,CA-2018-141117,2018-10-02,2018-10-08,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-AR-10003727,Office Supplies,Art,Berol Giant Pencil Sharpener,95.144
5789,CA-2018-115070,2018-04-10,2018-04-14,Second Class,MG-18205,Mitch Gastineau,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,12.32
5790,CA-2018-115070,2018-04-10,2018-04-14,Second Class,MG-18205,Mitch Gastineau,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",4.419
5791,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,35.0
5792,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,FUR-CH-10002961,Furniture,Chairs,"Leather Task Chair, Black",72.784
5793,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",97.84
5794,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,FUR-FU-10004848,Furniture,Furnishings,"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock",51.75
5795,CA-2018-140186,2018-09-29,2018-10-02,First Class,PG-18820,Patrick Gardner,Consumer,United States,Bakersfield,California,93309.0,West,OFF-BI-10003364,Office Supplies,Binders,Binding Machine Supplies,46.672
5796,CA-2015-124856,2015-09-29,2015-10-03,Second Class,LD-17005,Lisa DeCherney,Consumer,United States,New York City,New York,10011.0,East,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",1395.54
5797,CA-2015-124856,2015-09-29,2015-10-03,Second Class,LD-17005,Lisa DeCherney,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10000521,Furniture,Furnishings,"Seth Thomas 14"" Putty-Colored Wall Clock",117.36
5798,CA-2015-124856,2015-09-29,2015-10-03,Second Class,LD-17005,Lisa DeCherney,Consumer,United States,New York City,New York,10011.0,East,OFF-LA-10000121,Office Supplies,Labels,Avery 48,18.9
5799,CA-2015-124856,2015-09-29,2015-10-03,Second Class,LD-17005,Lisa DeCherney,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10001289,Office Supplies,Paper,White Computer Printout Paper by Universal,77.52
5800,CA-2015-166716,2015-08-20,2015-08-25,Second Class,CR-12730,Craig Reiter,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",421.372
5801,CA-2015-123225,2015-07-11,2015-07-14,First Class,MN-17935,Michael Nguyen,Consumer,United States,El Paso,Texas,79907.0,Central,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,575.968
5802,CA-2015-123225,2015-07-11,2015-07-14,First Class,MN-17935,Michael Nguyen,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-PA-10000552,Office Supplies,Paper,Xerox 200,10.368
5803,CA-2016-163440,2016-03-22,2016-03-24,First Class,RD-19900,Ruben Dartt,Consumer,United States,Thousand Oaks,California,91360.0,West,TEC-PH-10000376,Technology,Phones,Square Credit Card Reader,15.984
5804,US-2018-106796,2018-05-12,2018-05-19,Standard Class,JP-16135,Julie Prescott,Home Office,United States,Springfield,Ohio,45503.0,East,OFF-AR-10003504,Office Supplies,Art,Newell 347,10.272
5805,CA-2018-113873,2018-11-13,2018-11-19,Standard Class,KE-16420,Katrina Edelman,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-ST-10000943,Office Supplies,Storage,Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black,61.792
5806,CA-2018-113873,2018-11-13,2018-11-19,Standard Class,KE-16420,Katrina Edelman,Corporate,United States,Dallas,Texas,75220.0,Central,FUR-BO-10003441,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Fully Assembled",205.9992
5807,CA-2017-149783,2017-09-04,2017-09-07,Second Class,DL-13315,Delfina Latchford,Consumer,United States,Knoxville,Tennessee,37918.0,South,OFF-PA-10002195,Office Supplies,Paper,"RSVP Cards & Envelopes, Blank White, 8-1/2"" X 11"", 24 Cards/25 Envelopes/Set",12.192
5808,CA-2017-149783,2017-09-04,2017-09-07,Second Class,DL-13315,Delfina Latchford,Consumer,United States,Knoxville,Tennessee,37918.0,South,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,87.168
5809,CA-2017-149783,2017-09-04,2017-09-07,Second Class,DL-13315,Delfina Latchford,Consumer,United States,Knoxville,Tennessee,37918.0,South,OFF-AR-10002987,Office Supplies,Art,Prismacolor Color Pencil Set,31.744
5810,CA-2017-125017,2017-02-06,2017-02-11,Standard Class,KB-16240,Karen Bern,Corporate,United States,Chattanooga,Tennessee,37421.0,South,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",132.224
5811,US-2016-163279,2016-03-22,2016-03-26,Standard Class,JD-16150,Justin Deggeller,Corporate,United States,San Diego,California,92037.0,West,OFF-PA-10003127,Office Supplies,Paper,Easy-staple paper,105.52
5812,US-2016-163279,2016-03-22,2016-03-26,Standard Class,JD-16150,Justin Deggeller,Corporate,United States,San Diego,California,92037.0,West,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,91.96
5813,US-2016-163279,2016-03-22,2016-03-26,Standard Class,JD-16150,Justin Deggeller,Corporate,United States,San Diego,California,92037.0,West,TEC-PH-10001795,Technology,Phones,ClearOne CHATAttach 160 - speaker phone,1487.976
5814,CA-2016-150196,2016-07-02,2016-07-03,First Class,SR-20740,Steven Roelle,Home Office,United States,New York City,New York,10024.0,East,OFF-PA-10003797,Office Supplies,Paper,Xerox 209,19.44
5815,US-2016-106495,2016-06-15,2016-06-17,First Class,AC-10450,Amy Cox,Consumer,United States,Tampa,Florida,33614.0,South,TEC-AC-10002718,Technology,Accessories,Belkin Standard 104 key USB Keyboard,11.672
5816,CA-2015-124730,2015-11-26,2015-11-26,Same Day,LS-17245,Lynn Smith,Consumer,United States,Utica,New York,13501.0,East,TEC-PH-10002170,Technology,Phones,ClearSounds CSC500 Amplified Spirit Phone Corded phone,279.96
5817,CA-2015-124730,2015-11-26,2015-11-26,Same Day,LS-17245,Lynn Smith,Consumer,United States,Utica,New York,13501.0,East,OFF-BI-10001078,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Dark Blue, 14 7/8"" X 11""",12.912
5818,CA-2015-124730,2015-11-26,2015-11-26,Same Day,LS-17245,Lynn Smith,Consumer,United States,Utica,New York,13501.0,East,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,17.088
5819,CA-2015-124730,2015-11-26,2015-11-26,Same Day,LS-17245,Lynn Smith,Consumer,United States,Utica,New York,13501.0,East,OFF-LA-10001158,Office Supplies,Labels,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",93.15
5820,CA-2015-124730,2015-11-26,2015-11-26,Same Day,LS-17245,Lynn Smith,Consumer,United States,Utica,New York,13501.0,East,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,11.52
5821,CA-2018-117632,2018-05-12,2018-05-18,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,San Francisco,California,94122.0,West,OFF-SU-10000157,Office Supplies,Supplies,Compact Automatic Electric Letter Opener,238.62
5822,CA-2018-117632,2018-05-12,2018-05-18,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,San Francisco,California,94122.0,West,OFF-AP-10004868,Office Supplies,Appliances,Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags,7.77
5823,CA-2018-117632,2018-05-12,2018-05-18,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,San Francisco,California,94122.0,West,FUR-TA-10001520,Furniture,Tables,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",285.48
5824,CA-2018-117632,2018-05-12,2018-05-18,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,San Francisco,California,94122.0,West,OFF-BI-10001900,Office Supplies,Binders,"DXL Angle-View Binders with Locking Rings, Black",19.168
5825,CA-2015-115056,2015-05-02,2015-05-02,Same Day,AR-10510,Andrew Roberts,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-AP-10003971,Office Supplies,Appliances,Belkin 6 Outlet Metallic Surge Strip,26.136
5826,CA-2018-161067,2018-09-03,2018-09-06,Second Class,KB-16405,Katrina Bavinger,Home Office,United States,New York City,New York,10035.0,East,OFF-PA-10000418,Office Supplies,Paper,Xerox 189,419.4
5827,CA-2018-161067,2018-09-03,2018-09-06,Second Class,KB-16405,Katrina Bavinger,Home Office,United States,New York City,New York,10035.0,East,FUR-CH-10004626,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,90.801
5828,CA-2018-161067,2018-09-03,2018-09-06,Second Class,KB-16405,Katrina Bavinger,Home Office,United States,New York City,New York,10035.0,East,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,181.764
5829,CA-2018-161067,2018-09-03,2018-09-06,Second Class,KB-16405,Katrina Bavinger,Home Office,United States,New York City,New York,10035.0,East,OFF-AR-10003251,Office Supplies,Art,Prang Drawing Pencil Set,5.56
5830,CA-2017-122063,2017-12-03,2017-12-07,Standard Class,MM-17920,Michael Moore,Consumer,United States,Richmond,Indiana,47374.0,Central,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,581.96
5831,CA-2017-122063,2017-12-03,2017-12-07,Standard Class,MM-17920,Michael Moore,Consumer,United States,Richmond,Indiana,47374.0,Central,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",29.98
5832,CA-2016-111206,2016-07-18,2016-07-22,Standard Class,RF-19735,Roland Fjeld,Consumer,United States,San Diego,California,92105.0,West,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,519.96
5833,CA-2017-142895,2017-07-21,2017-07-26,Standard Class,BP-11290,Beth Paige,Consumer,United States,Concord,North Carolina,28027.0,South,OFF-LA-10000262,Office Supplies,Labels,Avery 494,6.264
5834,CA-2017-142895,2017-07-21,2017-07-26,Standard Class,BP-11290,Beth Paige,Consumer,United States,Concord,North Carolina,28027.0,South,FUR-CH-10002961,Furniture,Chairs,"Leather Task Chair, Black",363.92
5835,CA-2016-101868,2016-06-09,2016-06-16,Standard Class,MJ-17740,Max Jones,Consumer,United States,Miami,Florida,33178.0,South,OFF-BI-10003876,Office Supplies,Binders,"Green Canvas Binder for 8-1/2"" x 14"" Sheets",64.2
5836,CA-2016-101868,2016-06-09,2016-06-16,Standard Class,MJ-17740,Max Jones,Consumer,United States,Miami,Florida,33178.0,South,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",38.52
5837,CA-2016-101868,2016-06-09,2016-06-16,Standard Class,MJ-17740,Max Jones,Consumer,United States,Miami,Florida,33178.0,South,TEC-AC-10004396,Technology,Accessories,Logitech Keyboard K120,72.6
5838,CA-2018-133207,2018-11-27,2018-12-03,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Los Angeles,California,90036.0,West,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,57.568
5839,CA-2016-132948,2016-03-27,2016-04-03,Standard Class,MV-17485,Mark Van Huff,Consumer,United States,Seattle,Washington,98115.0,West,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,83.7
5840,CA-2016-134992,2016-09-22,2016-09-26,Second Class,MG-17875,Michael Grace,Home Office,United States,Arlington,Virginia,22204.0,South,OFF-PA-10001972,Office Supplies,Paper,Xerox 214,32.4
5841,CA-2016-134992,2016-09-22,2016-09-26,Second Class,MG-17875,Michael Grace,Home Office,United States,Arlington,Virginia,22204.0,South,FUR-FU-10002554,Furniture,Furnishings,"Westinghouse Floor Lamp with Metal Mesh Shade, Black",47.98
5842,CA-2016-126725,2016-11-17,2016-11-21,Standard Class,BS-11665,Brian Stugart,Consumer,United States,San Diego,California,92105.0,West,TEC-PH-10003174,Technology,Phones,RCA ViSYS 25825 Wireless digital phone,415.968
5843,CA-2016-126725,2016-11-17,2016-11-21,Standard Class,BS-11665,Brian Stugart,Consumer,United States,San Diego,California,92105.0,West,OFF-ST-10001418,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,304.9
5844,CA-2016-126725,2016-11-17,2016-11-21,Standard Class,BS-11665,Brian Stugart,Consumer,United States,San Diego,California,92105.0,West,FUR-FU-10002813,Furniture,Furnishings,"DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size",80.96
5845,CA-2016-126725,2016-11-17,2016-11-21,Standard Class,BS-11665,Brian Stugart,Consumer,United States,San Diego,California,92105.0,West,OFF-ST-10000129,Office Supplies,Storage,Fellowes Recycled Storage Drawers,777.21
5846,CA-2016-126725,2016-11-17,2016-11-21,Standard Class,BS-11665,Brian Stugart,Consumer,United States,San Diego,California,92105.0,West,OFF-PA-10001639,Office Supplies,Paper,Xerox 203,32.4
5847,CA-2016-126725,2016-11-17,2016-11-21,Standard Class,BS-11665,Brian Stugart,Consumer,United States,San Diego,California,92105.0,West,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,225.568
5848,CA-2016-126725,2016-11-17,2016-11-21,Standard Class,BS-11665,Brian Stugart,Consumer,United States,San Diego,California,92105.0,West,FUR-FU-10001591,Furniture,Furnishings,Advantus Panel Wall Certificate Holder - 8.5x11,36.6
5849,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,715.64
5850,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,795.51
5851,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,549.99
5852,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,74.76
5853,CA-2016-121783,2016-11-10,2016-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Roseville,Minnesota,55113.0,Central,FUR-FU-10004351,Furniture,Furnishings,Staple-based wall hangings,29.22
5854,US-2015-138835,2015-09-10,2015-09-14,Standard Class,DA-13450,Dianna Arnett,Home Office,United States,Virginia Beach,Virginia,23464.0,South,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,9.64
5855,CA-2016-112214,2016-08-05,2016-08-11,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-ST-10001505,Office Supplies,Storage,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",33.488
5856,CA-2016-112214,2016-08-05,2016-08-11,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-SU-10003567,Office Supplies,Supplies,Stiletto Hand Letter Openers,23.04
5857,CA-2016-112214,2016-08-05,2016-08-11,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Dallas,Texas,75220.0,Central,OFF-BI-10002982,Office Supplies,Binders,Avery Self-Adhesive Photo Pockets for Polaroid Photos,1.362
5858,CA-2016-112214,2016-08-05,2016-08-11,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Dallas,Texas,75220.0,Central,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",14.76
5859,US-2018-153255,2018-09-03,2018-09-07,Second Class,JK-15730,Joe Kamberova,Consumer,United States,Concord,California,94521.0,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",239.666
5860,CA-2016-108119,2016-11-01,2016-11-08,Standard Class,MS-17530,MaryBeth Skach,Consumer,United States,Conway,Arkansas,72032.0,South,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",301.96
5861,CA-2016-157434,2016-04-29,2016-05-04,Second Class,JK-15640,Jim Kriz,Home Office,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-PA-10001526,Office Supplies,Paper,Xerox 1949,7.968
5862,CA-2017-101525,2017-05-01,2017-05-04,Second Class,CM-12235,Chris McAfee,Consumer,United States,Little Rock,Arkansas,72209.0,South,OFF-PA-10001497,Office Supplies,Paper,Xerox 1914,109.92
5863,CA-2017-101525,2017-05-01,2017-05-04,Second Class,CM-12235,Chris McAfee,Consumer,United States,Little Rock,Arkansas,72209.0,South,OFF-PA-10003936,Office Supplies,Paper,Xerox 1994,19.44
5864,CA-2017-101525,2017-05-01,2017-05-04,Second Class,CM-12235,Chris McAfee,Consumer,United States,Little Rock,Arkansas,72209.0,South,OFF-AR-10000716,Office Supplies,Art,DIXON Ticonderoga Erasable Checking Pencils,11.16
