Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
4797,US-2017-148901,2017-05-14,2017-05-19,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,57.582
4798,US-2017-148901,2017-05-14,2017-05-19,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10004983,Office Supplies,Paper,Xerox 23,31.104
4799,US-2017-148901,2017-05-14,2017-05-19,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-FU-10002396,Furniture,Furnishings,"DAX Copper Panel Document Frame, 5 x 7 Size",30.192
4800,US-2017-148901,2017-05-14,2017-05-19,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10003988,Technology,Phones,"LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite",43.6
4801,US-2017-148901,2017-05-14,2017-05-19,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-AR-10002467,Office Supplies,Art,Dixon Ticonderoga Pencils,4.768
4802,US-2017-148901,2017-05-14,2017-05-19,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,10.38
4803,US-2017-148901,2017-05-14,2017-05-19,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-BI-10002309,Office Supplies,Binders,Avery Heavy-Duty EZD  Binder With Locking Rings,13.392
4804,CA-2018-136364,2018-07-13,2018-07-17,Second Class,MH-17455,Mark Hamilton,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,39.594
4805,CA-2018-136364,2018-07-13,2018-07-17,Second Class,MH-17455,Mark Hamilton,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10002501,Furniture,Furnishings,Nu-Dell Executive Frame,91.008
4806,CA-2016-137708,2016-11-22,2016-11-25,Second Class,NG-18430,Nathan Gelder,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,37.94
4807,CA-2016-137708,2016-11-22,2016-11-25,Second Class,NG-18430,Nathan Gelder,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10000327,Office Supplies,Paper,Xerox 1971,42.8
4808,CA-2016-137708,2016-11-22,2016-11-25,Second Class,NG-18430,Nathan Gelder,Consumer,United States,Los Angeles,California,90008.0,West,OFF-ST-10004634,Office Supplies,Storage,"Personal Folder Holder, Ebony",33.63
4809,CA-2015-149055,2015-11-23,2015-11-28,Standard Class,PB-19210,Phillip Breyer,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-EN-10003040,Office Supplies,Envelopes,Quality Park Security Envelopes,62.808
4810,CA-2016-151589,2016-12-27,2016-12-30,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Eau Claire,Wisconsin,54703.0,Central,OFF-PA-10003228,Office Supplies,Paper,Xerox 1917,195.64
4811,CA-2016-151589,2016-12-27,2016-12-30,First Class,RE-19450,Richard Eichhorn,Consumer,United States,Eau Claire,Wisconsin,54703.0,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,239.9
4812,CA-2017-121370,2017-11-14,2017-11-19,Second Class,EB-14110,Eugene Barchas,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,380.058
4813,CA-2017-121370,2017-11-14,2017-11-19,Second Class,EB-14110,Eugene Barchas,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-CO-10004115,Technology,Copiers,Sharp AL-1530CS Digital Copier,1199.976
4814,CA-2017-121370,2017-11-14,2017-11-19,Second Class,EB-14110,Eugene Barchas,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-FU-10002813,Furniture,Furnishings,"DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size",48.576
4815,CA-2017-111696,2017-05-08,2017-05-10,First Class,TB-21625,Trudy Brown,Consumer,United States,Los Angeles,California,90004.0,West,OFF-PA-10002751,Office Supplies,Paper,Xerox 1920,17.94
4816,CA-2015-139598,2015-12-26,2015-12-31,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",18.264
4817,CA-2015-139598,2015-12-26,2015-12-31,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AP-10002998,Office Supplies,Appliances,Holmes 99% HEPA Air Purifier,34.656
4818,CA-2015-139598,2015-12-26,2015-12-31,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AP-10003287,Office Supplies,Appliances,Tripp Lite TLP810NET Broadband Surge for Modem/Fax,81.552
4819,CA-2015-139598,2015-12-26,2015-12-31,Standard Class,MG-17695,Maureen Gnade,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,227.136
4820,CA-2018-117436,2018-06-08,2018-06-14,Standard Class,LW-17125,Liz Willingham,Consumer,United States,Norwich,Connecticut,6360.0,East,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,10.36
4821,CA-2016-140025,2016-04-07,2016-04-11,Standard Class,PF-19120,Peter Fuller,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,463.248
4822,CA-2016-140025,2016-04-07,2016-04-11,Standard Class,PF-19120,Peter Fuller,Consumer,United States,San Antonio,Texas,78207.0,Central,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,383.952
4823,CA-2017-134222,2017-07-10,2017-07-11,Same Day,NZ-18565,Nick Zandusky,Home Office,United States,Yuma,Arizona,85364.0,West,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,44.856
4824,CA-2017-140018,2017-11-21,2017-11-26,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229.0,East,TEC-MA-10000752,Technology,Machines,Texas Instrument TI-15 Fraction Calculator,30.345
4825,CA-2017-140018,2017-11-21,2017-11-26,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",127.554
4826,CA-2017-140018,2017-11-21,2017-11-26,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",77.952
4827,US-2018-136707,2018-11-12,2018-11-15,First Class,JE-15610,Jim Epp,Corporate,United States,Los Angeles,California,90036.0,West,OFF-BI-10003460,Office Supplies,Binders,Acco 3-Hole Punch,14.016
4828,CA-2015-152562,2015-11-01,2015-11-08,Standard Class,JO-15145,Jack O'Briant,Corporate,United States,Richmond,Kentucky,40475.0,South,OFF-ST-10000464,Office Supplies,Storage,"Multi-Use Personal File Cart and Caster Set, Three Stacking Bins",69.52
4829,CA-2015-152562,2015-11-01,2015-11-08,Standard Class,JO-15145,Jack O'Briant,Corporate,United States,Richmond,Kentucky,40475.0,South,OFF-AR-10001919,Office Supplies,Art,"OIC #2 Pencils, Medium Soft",5.64
4830,CA-2017-152408,2017-05-15,2017-05-21,Standard Class,TT-21220,Thomas Thornton,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,13.776
4831,CA-2015-120278,2015-11-07,2015-11-12,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Wausau,Wisconsin,54401.0,Central,OFF-AP-10001293,Office Supplies,Appliances,Belkin 8 Outlet Surge Protector,245.88
4832,CA-2015-120278,2015-11-07,2015-11-12,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Wausau,Wisconsin,54401.0,Central,OFF-ST-10004258,Office Supplies,Storage,Portable Personal File Box,36.63
4833,CA-2015-120278,2015-11-07,2015-11-12,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Wausau,Wisconsin,54401.0,Central,OFF-ST-10002214,Office Supplies,Storage,X-Rack File for Hanging Folders,22.58
4834,CA-2015-120278,2015-11-07,2015-11-12,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Wausau,Wisconsin,54401.0,Central,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",12.39
4835,CA-2018-167661,2018-10-05,2018-10-10,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,San Francisco,California,94110.0,West,OFF-BI-10002571,Office Supplies,Binders,"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2""",39.92
4836,CA-2018-167661,2018-10-05,2018-10-10,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,San Francisco,California,94110.0,West,OFF-PA-10002581,Office Supplies,Paper,Xerox 1951,61.96
4837,CA-2018-167661,2018-10-05,2018-10-10,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,San Francisco,California,94110.0,West,OFF-BI-10001097,Office Supplies,Binders,Avery Hole Reinforcements,19.936
4838,CA-2018-106831,2018-06-01,2018-06-03,First Class,FH-14350,Fred Harton,Consumer,United States,Dublin,Ohio,43017.0,East,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",3.798
4839,CA-2018-106831,2018-06-01,2018-06-03,First Class,FH-14350,Fred Harton,Consumer,United States,Dublin,Ohio,43017.0,East,OFF-PA-10000682,Office Supplies,Paper,Xerox 1924,27.744
4840,CA-2018-106831,2018-06-01,2018-06-03,First Class,FH-14350,Fred Harton,Consumer,United States,Dublin,Ohio,43017.0,East,TEC-PH-10001700,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,158.376
4841,CA-2018-154123,2018-11-20,2018-11-25,Standard Class,SC-20050,Sample Company A,Home Office,United States,Henderson,Kentucky,42420.0,South,FUR-FU-10000629,Furniture,Furnishings,9-3/4 Diameter Round Wall Clock,27.58
4842,CA-2017-136049,2017-12-23,2017-12-28,Standard Class,NM-18520,Neoma Murray,Consumer,United States,Bowling Green,Ohio,43402.0,East,OFF-BI-10001267,Office Supplies,Binders,"Universal Recycled Hanging Pressboard Report Binders, Letter Size",5.553
4843,CA-2018-118402,2018-09-29,2018-10-04,Standard Class,JO-15280,Jas O'Carroll,Consumer,United States,Memphis,Tennessee,38109.0,South,OFF-ST-10001418,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,243.92
4844,US-2017-139388,2017-11-07,2017-11-09,First Class,CC-12475,Cindy Chapman,Consumer,United States,Lakewood,New Jersey,8701.0,East,OFF-FA-10004968,Office Supplies,Fasteners,Rubber Band Ball,14.96
4845,US-2015-128685,2015-04-04,2015-04-05,First Class,MZ-17515,Mary Zewe,Corporate,United States,Los Angeles,California,90008.0,West,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,7.184
4846,CA-2016-124044,2016-07-23,2016-07-26,Second Class,MS-17830,Melanie Seite,Consumer,United States,Rochester,New York,14609.0,East,OFF-BI-10003460,Office Supplies,Binders,Acco 3-Hole Punch,10.512
4847,CA-2015-164469,2015-06-25,2015-06-27,Second Class,GK-14620,Grace Kelly,Corporate,United States,Salem,Oregon,97301.0,West,TEC-PH-10002115,Technology,Phones,Plantronics 81402,263.96
4848,CA-2015-164469,2015-06-25,2015-06-27,Second Class,GK-14620,Grace Kelly,Corporate,United States,Salem,Oregon,97301.0,West,OFF-AR-10003478,Office Supplies,Art,"Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters, 4/Pack",71.632
4849,CA-2015-164469,2015-06-25,2015-06-27,Second Class,GK-14620,Grace Kelly,Corporate,United States,Salem,Oregon,97301.0,West,OFF-AR-10000475,Office Supplies,Art,"Hunt BOSTON Vista Battery-Operated Pencil Sharpener, Black",9.328
4850,CA-2015-107818,2015-09-08,2015-09-14,Standard Class,MC-17275,Marc Crier,Consumer,United States,Pasco,Washington,99301.0,West,OFF-AR-10003045,Office Supplies,Art,Prang Colored Pencils,5.88
4851,CA-2015-107818,2015-09-08,2015-09-14,Standard Class,MC-17275,Marc Crier,Consumer,United States,Pasco,Washington,99301.0,West,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",975.92
4852,CA-2015-107818,2015-09-08,2015-09-14,Standard Class,MC-17275,Marc Crier,Consumer,United States,Pasco,Washington,99301.0,West,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",303.84
4853,CA-2015-107818,2015-09-08,2015-09-14,Standard Class,MC-17275,Marc Crier,Consumer,United States,Pasco,Washington,99301.0,West,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,485.88
4854,CA-2015-113320,2015-12-12,2015-12-15,Second Class,LH-17155,Logan Haushalter,Consumer,United States,Oakland,California,94601.0,West,FUR-FU-10004270,Furniture,Furnishings,"Eldon Image Series Desk Accessories, Burgundy",12.54
4855,CA-2015-113320,2015-12-12,2015-12-15,Second Class,LH-17155,Logan Haushalter,Consumer,United States,Oakland,California,94601.0,West,OFF-ST-10000617,Office Supplies,Storage,Woodgrain Magazine Files by Perma,8.94
4856,CA-2015-113320,2015-12-12,2015-12-15,Second Class,LH-17155,Logan Haushalter,Consumer,United States,Oakland,California,94601.0,West,FUR-FU-10001706,Furniture,Furnishings,Longer-Life Soft White Bulbs,9.24
4857,CA-2016-137526,2016-01-13,2016-01-17,Standard Class,PB-19150,Philip Brown,Consumer,United States,Los Angeles,California,90004.0,West,OFF-BI-10003364,Office Supplies,Binders,Binding Machine Supplies,70.008
4858,CA-2016-137526,2016-01-13,2016-01-17,Standard Class,PB-19150,Philip Brown,Consumer,United States,Los Angeles,California,90004.0,West,FUR-FU-10001861,Furniture,Furnishings,"Floodlight Indoor Halogen Bulbs, 1 Bulb per Pack, 60 Watts",77.6
4859,CA-2016-137526,2016-01-13,2016-01-17,Standard Class,PB-19150,Philip Brown,Consumer,United States,Los Angeles,California,90004.0,West,FUR-FU-10004845,Furniture,Furnishings,"Deflect-o EconoMat Nonstudded, No Bevel Mat",464.85
4860,CA-2018-136063,2018-12-15,2018-12-19,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Oak Park,Illinois,60302.0,Central,OFF-AR-10000823,Office Supplies,Art,Newell 307,10.192
4861,CA-2017-101546,2017-12-18,2017-12-24,Standard Class,GK-14620,Grace Kelly,Corporate,United States,Morristown,New Jersey,7960.0,East,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1793.98
4862,CA-2015-138940,2015-04-11,2015-04-16,Second Class,GM-14455,Gary Mitchum,Home Office,United States,Austin,Texas,78745.0,Central,TEC-PH-10001835,Technology,Phones,Jawbone JAMBOX Wireless Bluetooth Speaker,758.352
4863,CA-2017-125164,2017-11-10,2017-11-14,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10001191,Office Supplies,Binders,Canvas Sectional Post Binders,20.368
4864,CA-2017-125164,2017-11-10,2017-11-14,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10003982,Office Supplies,Binders,Wilson Jones Century Plastic Molded Ring Binders,49.848
4865,CA-2018-163531,2018-06-26,2018-06-30,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,New York City,New York,10024.0,East,TEC-PH-10001425,Technology,Phones,Mophie Juice Pack Helium for iPhone,239.97
4866,CA-2018-122490,2018-11-13,2018-11-18,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Seattle,Washington,98103.0,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,2404.704
4867,CA-2018-122490,2018-11-13,2018-11-18,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Seattle,Washington,98103.0,West,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,563.024
4868,CA-2018-122490,2018-11-13,2018-11-18,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Seattle,Washington,98103.0,West,OFF-ST-10000991,Office Supplies,Storage,Space Solutions HD Industrial Steel Shelving.,344.91
4869,CA-2018-122490,2018-11-13,2018-11-18,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Seattle,Washington,98103.0,West,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,8.64
4870,CA-2018-131366,2018-11-24,2018-11-29,Standard Class,SC-20440,Shaun Chance,Corporate,United States,Lancaster,Pennsylvania,17602.0,East,TEC-PH-10003437,Technology,Phones,Blue Parrot B250XT Professional Grade Wireless Bluetooth Headset with,89.988
4871,CA-2018-131366,2018-11-24,2018-11-29,Standard Class,SC-20440,Shaun Chance,Corporate,United States,Lancaster,Pennsylvania,17602.0,East,OFF-PA-10000675,Office Supplies,Paper,Xerox 1919,229.544
4872,CA-2018-164042,2018-05-23,2018-05-27,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Houston,Texas,77095.0,Central,OFF-FA-10000840,Office Supplies,Fasteners,OIC Thumb-Tacks,1.824
4873,CA-2018-164042,2018-05-23,2018-05-27,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AP-10001947,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,18.32
4874,CA-2018-164042,2018-05-23,2018-05-27,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Houston,Texas,77095.0,Central,OFF-ST-10002301,Office Supplies,Storage,Tennsco Commercial Shelving,48.816
4875,CA-2018-164042,2018-05-23,2018-05-27,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10001922,Office Supplies,Binders,Storex Dura Pro Binders,1.188
4876,CA-2015-132864,2015-12-02,2015-12-07,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,Columbus,Ohio,43229.0,East,TEC-AC-10001267,Technology,Accessories,Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...,119.8
4877,US-2015-155817,2015-10-03,2015-10-09,Standard Class,SL-20155,Sara Luxemburg,Home Office,United States,Durham,North Carolina,27707.0,South,OFF-ST-10000532,Office Supplies,Storage,Advantus Rolling Drawer Organizers,61.568
4878,US-2015-155817,2015-10-03,2015-10-09,Standard Class,SL-20155,Sara Luxemburg,Home Office,United States,Durham,North Carolina,27707.0,South,OFF-AR-10002335,Office Supplies,Art,DIXON Oriole Pencils,6.192
4879,US-2017-131891,2017-07-29,2017-07-31,First Class,PW-19240,Pierre Wener,Consumer,United States,Pensacola,Florida,32503.0,South,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",2.214
4880,CA-2018-143567,2018-11-02,2018-11-05,Second Class,TB-21175,Thomas Boland,Corporate,United States,Henderson,Kentucky,42420.0,South,OFF-EN-10004846,Office Supplies,Envelopes,Letter or Legal Size Expandable Poly String Tie Envelopes,5.32
4881,CA-2018-143567,2018-11-02,2018-11-05,Second Class,TB-21175,Thomas Boland,Corporate,United States,Henderson,Kentucky,42420.0,South,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",975.92
4882,CA-2018-143567,2018-11-02,2018-11-05,Second Class,TB-21175,Thomas Boland,Corporate,United States,Henderson,Kentucky,42420.0,South,TEC-AC-10004145,Technology,Accessories,Logitech diNovo Edge Keyboard,2249.91
