Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
6739,CA-2017-123358,2017-04-10,2017-04-17,Standard Class,BT-11680,Brian Thompson,Consumer,United States,San Francisco,California,94122.0,West,OFF-BI-10000069,Office Supplies,Binders,"GBC Prepunched Paper, 19-Hole, for Binding Systems, 24-lb",48.032
6740,CA-2015-144029,2015-05-26,2015-05-31,Standard Class,MM-18055,Michelle Moray,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10001837,Office Supplies,Storage,"SAFCO Mobile Desk Side File, Wire Frame",102.624
6741,CA-2015-144029,2015-05-26,2015-05-31,Standard Class,MM-18055,Michelle Moray,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-CH-10003981,Furniture,Chairs,Global Commerce Series Low-Back Swivel/Tilt Chairs,359.772
6742,CA-2015-144029,2015-05-26,2015-05-31,Standard Class,MM-18055,Michelle Moray,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-AR-10000716,Office Supplies,Art,DIXON Ticonderoga Erasable Checking Pencils,13.392
6743,US-2018-101784,2018-07-06,2018-07-11,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,Los Angeles,California,90008.0,West,FUR-CH-10001146,Furniture,Chairs,"Global Task Chair, Black",122.136
6744,CA-2016-156923,2016-02-16,2016-02-20,Standard Class,SP-20860,Sung Pak,Corporate,United States,Dover,New Hampshire,3820.0,East,OFF-PA-10002751,Office Supplies,Paper,Xerox 1920,35.88
6745,CA-2018-111269,2018-06-16,2018-06-18,Second Class,CS-12355,Christine Sundaresam,Consumer,United States,Dublin,Ohio,43017.0,East,TEC-AC-10001606,Technology,Accessories,Logitech Wireless Performance Mouse MX for PC and Mac,479.952
6746,CA-2018-111269,2018-06-16,2018-06-18,Second Class,CS-12355,Christine Sundaresam,Consumer,United States,Dublin,Ohio,43017.0,East,OFF-AR-10001427,Office Supplies,Art,Newell 330,23.92
6747,CA-2018-159156,2018-11-13,2018-11-16,First Class,KB-16600,Ken Brennan,Corporate,United States,New York City,New York,10009.0,East,TEC-PH-10004389,Technology,Phones,Nokia Lumia 925,629.95
6748,CA-2018-100230,2018-12-11,2018-12-15,Standard Class,AA-10375,Allen Armold,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10002498,Office Supplies,Binders,Clear Mylar Reinforcing Strips,14.952
6749,CA-2018-100230,2018-12-11,2018-12-15,Standard Class,AA-10375,Allen Armold,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10002245,Office Supplies,Paper,Xerox 1895,17.94
6750,CA-2018-100230,2018-12-11,2018-12-15,Standard Class,AA-10375,Allen Armold,Consumer,United States,New York City,New York,10035.0,East,TEC-PH-10004522,Technology,Phones,Dexim XPower Skin Super-Thin Power Case for iPhone 5 - Black,116.98
6751,CA-2017-154767,2017-06-28,2017-06-30,Second Class,BP-11155,Becky Pak,Consumer,United States,Paterson,New Jersey,7501.0,East,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",121.96
6752,CA-2017-154767,2017-06-28,2017-06-30,Second Class,BP-11155,Becky Pak,Consumer,United States,Paterson,New Jersey,7501.0,East,OFF-AP-10000595,Office Supplies,Appliances,Disposable Triple-Filter Dust Bags,8.74
6753,CA-2017-154767,2017-06-28,2017-06-30,Second Class,BP-11155,Becky Pak,Consumer,United States,Paterson,New Jersey,7501.0,East,OFF-PA-10003039,Office Supplies,Paper,Xerox 1960,61.96
6754,CA-2017-154767,2017-06-28,2017-06-30,Second Class,BP-11155,Becky Pak,Consumer,United States,Paterson,New Jersey,7501.0,East,OFF-BI-10002003,Office Supplies,Binders,Ibico Presentation Index for Binding Systems,7.96
6755,CA-2017-154767,2017-06-28,2017-06-30,Second Class,BP-11155,Becky Pak,Consumer,United States,Paterson,New Jersey,7501.0,East,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",275.24
6756,CA-2018-124205,2018-09-15,2018-09-19,Standard Class,TC-21145,Theresa Coyne,Corporate,United States,Lakewood,New Jersey,8701.0,East,FUR-FU-10002445,Furniture,Furnishings,"DAX Two-Tone Rosewood/Black Document Frame, Desktop, 5 x 7",47.4
6757,CA-2018-124205,2018-09-15,2018-09-19,Standard Class,TC-21145,Theresa Coyne,Corporate,United States,Lakewood,New Jersey,8701.0,East,FUR-CH-10003606,Furniture,Chairs,SAFCO Folding Chair Trolley,512.96
6758,CA-2018-124205,2018-09-15,2018-09-19,Standard Class,TC-21145,Theresa Coyne,Corporate,United States,Lakewood,New Jersey,8701.0,East,TEC-PH-10002115,Technology,Phones,Plantronics 81402,395.94
6759,CA-2018-124205,2018-09-15,2018-09-19,Standard Class,TC-21145,Theresa Coyne,Corporate,United States,Lakewood,New Jersey,8701.0,East,OFF-ST-10000934,Office Supplies,Storage,"Contico 72""H Heavy-Duty Storage System",81.96
6760,CA-2018-165715,2018-12-02,2018-12-08,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Greensboro,North Carolina,27405.0,South,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,32.776
6761,CA-2018-100636,2018-06-26,2018-06-30,Standard Class,DO-13435,Denny Ordway,Consumer,United States,New York City,New York,10035.0,East,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,272.94
6762,CA-2017-162943,2017-07-24,2017-07-26,Second Class,DB-12970,Darren Budd,Corporate,United States,New York City,New York,10035.0,East,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,253.764
6763,CA-2017-144764,2017-09-02,2017-09-08,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-LA-10000240,Office Supplies,Labels,Self-Adhesive Address Labels for Typewriters by Universal,29.24
6764,CA-2017-144764,2017-09-02,2017-09-08,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10002485,Office Supplies,Storage,Rogers Deluxe File Chest,35.168
6765,CA-2017-144764,2017-09-02,2017-09-08,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,TEC-MA-10003230,Technology,Machines,Okidata C610n Printer,1362.9
6766,CA-2018-100615,2018-04-20,2018-04-24,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,317.058
6767,CA-2018-100615,2018-04-20,2018-04-24,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-AR-10001683,Office Supplies,Art,Lumber Crayons,15.76
6768,CA-2018-100615,2018-04-20,2018-04-24,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",14.56
6769,CA-2015-109302,2015-08-12,2015-08-16,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,Lakewood,New Jersey,8701.0,East,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",196.21
6770,CA-2018-139787,2018-09-19,2018-09-23,Standard Class,JP-16135,Julie Prescott,Home Office,United States,Columbus,Georgia,31907.0,South,OFF-AR-10002445,Office Supplies,Art,SANFORD Major Accent Highlighters,35.4
6771,CA-2018-139402,2018-12-09,2018-12-13,Standard Class,NC-18535,Nick Crebassa,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-PA-10004359,Office Supplies,Paper,Multicolor Computer Printout Paper,419.4
6772,CA-2018-139402,2018-12-09,2018-12-13,Standard Class,NC-18535,Nick Crebassa,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10000279,Office Supplies,Binders,"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders",13.005
6773,CA-2017-119018,2017-11-04,2017-11-08,Standard Class,CW-11905,Carl Weiss,Home Office,United States,Los Angeles,California,90004.0,West,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,7.712
6774,CA-2017-119018,2017-11-04,2017-11-08,Standard Class,CW-11905,Carl Weiss,Home Office,United States,Los Angeles,California,90004.0,West,OFF-BI-10000494,Office Supplies,Binders,Acco Economy Flexible Poly Round Ring Binder,4.176
6775,CA-2017-119018,2017-11-04,2017-11-08,Standard Class,CW-11905,Carl Weiss,Home Office,United States,Los Angeles,California,90004.0,West,OFF-PA-10000295,Office Supplies,Paper,Xerox 229,38.88
6776,CA-2016-105361,2016-03-29,2016-04-04,Standard Class,CM-12115,Chad McGuire,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10002615,Office Supplies,Paper,"Ampad Gold Fibre Wirebound Steno Books, 6"" x 9"", Gregg Ruled",17.64
6777,US-2017-152373,2017-09-05,2017-09-11,Standard Class,PT-19090,Pete Takahito,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-ST-10003479,Office Supplies,Storage,"Eldon Base for stackable storage shelf, platinum",93.456
6778,US-2018-166037,2018-01-28,2018-02-01,Standard Class,CL-12700,Craig Leslie,Home Office,United States,New York City,New York,10009.0,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,449.91
6779,US-2017-147711,2017-09-03,2017-09-08,Second Class,HF-14995,Herbert Flentye,Consumer,United States,Baltimore,Maryland,21215.0,East,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",344.94
6780,US-2017-147711,2017-09-03,2017-09-08,Second Class,HF-14995,Herbert Flentye,Consumer,United States,Baltimore,Maryland,21215.0,East,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",14.76
6781,US-2017-147711,2017-09-03,2017-09-08,Second Class,HF-14995,Herbert Flentye,Consumer,United States,Baltimore,Maryland,21215.0,East,OFF-BI-10003350,Office Supplies,Binders,Acco Expandable Hanging Binders,12.76
6782,US-2017-147711,2017-09-03,2017-09-08,Second Class,HF-14995,Herbert Flentye,Consumer,United States,Baltimore,Maryland,21215.0,East,OFF-LA-10004093,Office Supplies,Labels,Avery 486,58.48
6783,CA-2018-121293,2018-07-25,2018-07-28,Second Class,JC-15775,John Castell,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-FU-10000732,Furniture,Furnishings,Eldon 200 Class Desk Accessories,20.096
6784,CA-2018-121293,2018-07-25,2018-07-28,Second Class,JC-15775,John Castell,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-SU-10004884,Office Supplies,Supplies,Acme Galleria Hot Forged Steel Scissors with Colored Handles,37.752
6785,CA-2018-121293,2018-07-25,2018-07-28,Second Class,JC-15775,John Castell,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",138.588
6786,CA-2018-121293,2018-07-25,2018-07-28,Second Class,JC-15775,John Castell,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-ST-10000060,Office Supplies,Storage,Fellowes Bankers Box Staxonsteel Drawer File/Stacking System,259.92
6787,CA-2018-121293,2018-07-25,2018-07-28,Second Class,JC-15775,John Castell,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-PA-10004100,Office Supplies,Paper,Xerox 216,20.736
6788,CA-2016-118843,2016-09-13,2016-09-20,Standard Class,JH-15910,Jonathan Howell,Consumer,United States,Atlanta,Georgia,30318.0,South,FUR-FU-10003975,Furniture,Furnishings,Eldon Advantage Chair Mats for Low to Medium Pile Carpets,129.93
6789,CA-2016-118843,2016-09-13,2016-09-20,Standard Class,JH-15910,Jonathan Howell,Consumer,United States,Atlanta,Georgia,30318.0,South,OFF-PA-10001712,Office Supplies,Paper,Xerox 1948,69.93
6790,CA-2016-161445,2016-09-07,2016-09-09,Second Class,CC-12610,Corey Catlett,Corporate,United States,Durham,North Carolina,27707.0,South,OFF-AR-10001953,Office Supplies,Art,Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener,140.736
6791,CA-2017-124527,2017-11-16,2017-11-17,First Class,IM-15055,Ionia McGrath,Consumer,United States,Roseville,California,95661.0,West,OFF-BI-10004967,Office Supplies,Binders,Round Ring Binders,8.32
6792,CA-2017-162348,2017-11-10,2017-11-15,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Sacramento,California,95823.0,West,FUR-FU-10003731,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Oak",9.98
6793,CA-2015-141005,2015-08-15,2015-08-18,First Class,CS-12355,Christine Sundaresam,Consumer,United States,Fairfield,Connecticut,6824.0,East,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,62.94
6794,CA-2016-145394,2016-11-16,2016-11-20,Standard Class,MC-17605,Matt Connell,Corporate,United States,Chicago,Illinois,60610.0,Central,OFF-ST-10000344,Office Supplies,Storage,"Neat Ideas Personal Hanging Folder Files, Black",21.488
6795,CA-2016-145394,2016-11-16,2016-11-20,Standard Class,MC-17605,Matt Connell,Corporate,United States,Chicago,Illinois,60610.0,Central,TEC-PH-10001051,Technology,Phones,HTC One,239.976
6796,CA-2016-145394,2016-11-16,2016-11-20,Standard Class,MC-17605,Matt Connell,Corporate,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10001215,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",34.504
6797,CA-2016-168809,2016-08-25,2016-08-25,Same Day,MC-18100,Mick Crebagga,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10001473,Furniture,Furnishings,"Eldon Executive Woodline II Desk Accessories, Mahogany",20.104
6798,CA-2016-168809,2016-08-25,2016-08-25,Same Day,MC-18100,Mick Crebagga,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10000315,Office Supplies,Binders,Poly Designer Cover & Back,3.798
6799,CA-2016-168809,2016-08-25,2016-08-25,Same Day,MC-18100,Mick Crebagga,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10002240,Furniture,Furnishings,Nu-Dell EZ-Mount Plastic Wall Frames,7.88
6800,CA-2017-109827,2017-12-25,2018-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,35.445
6801,CA-2017-109827,2017-12-25,2018-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,TEC-MA-10003356,Technology,Machines,Panasonic KX MC6040 Color Laser Multifunction Printer,269.97
6802,CA-2017-109827,2017-12-25,2018-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,TEC-AC-10002217,Technology,Accessories,Imation Clip USB flash drive - 8 GB,45.12
6803,CA-2017-109827,2017-12-25,2018-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.8
6804,CA-2017-109827,2017-12-25,2018-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",47.968
6805,CA-2015-152233,2015-10-05,2015-10-06,First Class,KH-16510,Keith Herrera,Consumer,United States,Pomona,California,91767.0,West,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,99.98
6806,CA-2015-125682,2015-11-22,2015-11-25,First Class,RB-19645,Robert Barroso,Corporate,United States,Atlanta,Georgia,30318.0,South,OFF-PA-10001752,Office Supplies,Paper,Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright),9.96
6807,CA-2018-162880,2018-12-25,2018-12-29,Standard Class,GD-14590,Giulietta Dortch,Corporate,United States,Everett,Washington,98208.0,West,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,3.856
6808,CA-2016-128125,2016-03-31,2016-04-05,Standard Class,EB-13705,Ed Braxton,Corporate,United States,Houston,Texas,77095.0,Central,OFF-PA-10000357,Office Supplies,Paper,"White Dual Perf Computer Printout Paper, 2700 Sheets, 1 Part, Heavyweight, 20 lbs., 14 7/8 x 11",98.376
6809,CA-2016-128125,2016-03-31,2016-04-05,Standard Class,EB-13705,Ed Braxton,Corporate,United States,Houston,Texas,77095.0,Central,FUR-FU-10001085,Furniture,Furnishings,3M Polarizing Light Filter Sleeves,22.38
6810,CA-2018-156237,2018-09-14,2018-09-15,First Class,PS-18760,Pamela Stobb,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,3.882
6811,CA-2018-156237,2018-09-14,2018-09-15,First Class,PS-18760,Pamela Stobb,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-MA-10002930,Technology,Machines,Ricoh - Ink Collector Unit for GX3000 Series Printers,12.585
6812,CA-2018-156237,2018-09-14,2018-09-15,First Class,PS-18760,Pamela Stobb,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10002372,Furniture,Chairs,Office Star - Ergonomically Designed Knee Chair,113.372
6813,CA-2018-156237,2018-09-14,2018-09-15,First Class,PS-18760,Pamela Stobb,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,18.312
6814,CA-2018-156237,2018-09-14,2018-09-15,First Class,PS-18760,Pamela Stobb,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10001057,Furniture,Furnishings,Tensor Track Tree Floor Lamp,127.936
6815,CA-2018-156237,2018-09-14,2018-09-15,First Class,PS-18760,Pamela Stobb,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-MA-10001681,Technology,Machines,Lexmark MarkNet N8150 Wireless Print Server,241.17
6816,CA-2015-144414,2015-06-17,2015-06-21,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10003981,Furniture,Furnishings,Eldon Wave Desk Accessories,6.24
6817,CA-2015-144414,2015-06-17,2015-06-21,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,17.9
6818,CA-2015-144414,2015-06-17,2015-06-21,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,3266.376
6819,CA-2018-163860,2018-12-28,2019-01-01,Standard Class,LO-17170,Lori Olson,Corporate,United States,Peoria,Illinois,61604.0,Central,OFF-BI-10003784,Office Supplies,Binders,Computer Printout Index Tabs,1.68
6820,CA-2018-163860,2018-12-28,2019-01-01,Standard Class,LO-17170,Lori Olson,Corporate,United States,Peoria,Illinois,61604.0,Central,FUR-FU-10004586,Furniture,Furnishings,G.E. Longer-Life Indoor Recessed Floodlight Bulbs,7.968
6821,CA-2018-163860,2018-12-28,2019-01-01,Standard Class,LO-17170,Lori Olson,Corporate,United States,Peoria,Illinois,61604.0,Central,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",113.372
6822,CA-2018-163860,2018-12-28,2019-01-01,Standard Class,LO-17170,Lori Olson,Corporate,United States,Peoria,Illinois,61604.0,Central,FUR-FU-10001935,Furniture,Furnishings,3M Hangers With Command Adhesive,2.96
6823,US-2018-115609,2018-11-02,2018-11-07,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AP-10003040,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection,168.1
