Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
7747,CA-2016-109113,2016-12-19,2016-12-23,Standard Class,EK-13795,Eileen Kiefer,Home Office,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10004761,Technology,Accessories,Maxell 4.7GB DVD+RW 3/Pack,25.488
7748,CA-2016-156153,2016-05-31,2016-06-02,Second Class,CW-11905,Carl Weiss,Home Office,United States,Long Beach,New York,11561.0,East,OFF-FA-10003472,Office Supplies,Fasteners,Bagged Rubber Bands,7.56
7749,CA-2016-133242,2016-06-18,2016-06-24,Standard Class,KH-16510,Keith Herrera,Consumer,United States,Arlington,Virginia,22204.0,South,FUR-FU-10003464,Furniture,Furnishings,"Seth Thomas 8 1/2"" Cubicle Clock",60.84
7750,CA-2016-133242,2016-06-18,2016-06-24,Standard Class,KH-16510,Keith Herrera,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,450.04
7751,CA-2016-133242,2016-06-18,2016-06-24,Standard Class,KH-16510,Keith Herrera,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,34.6
7752,CA-2016-133242,2016-06-18,2016-06-24,Standard Class,KH-16510,Keith Herrera,Consumer,United States,Arlington,Virginia,22204.0,South,TEC-PH-10002496,Technology,Phones,Cisco SPA301,467.97
7753,CA-2016-133242,2016-06-18,2016-06-24,Standard Class,KH-16510,Keith Herrera,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-BI-10004826,Office Supplies,Binders,JM Magazine Binder,33.02
7754,CA-2016-158323,2016-11-30,2016-12-03,First Class,AB-10600,Ann Blume,Corporate,United States,Jacksonville,North Carolina,28540.0,South,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,17.088
7755,CA-2016-161795,2016-12-21,2016-12-23,Second Class,AH-10075,Adam Hart,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-AR-10001919,Office Supplies,Art,"OIC #2 Pencils, Medium Soft",3.008
7756,CA-2018-100902,2018-11-17,2018-11-21,Standard Class,CK-12595,Clytie Kelty,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-PA-10002558,Office Supplies,Paper,Xerox 1938,268.24
7757,CA-2018-100902,2018-11-17,2018-11-21,Standard Class,CK-12595,Clytie Kelty,Consumer,United States,Charlotte,North Carolina,28205.0,South,TEC-AC-10003174,Technology,Accessories,Plantronics S12 Corded Telephone Headset System,431.16
7758,CA-2018-112844,2018-11-13,2018-11-16,Second Class,SP-20620,Stefania Perrino,Corporate,United States,Buffalo,New York,14215.0,East,TEC-PH-10003988,Technology,Phones,"LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite",43.6
7759,CA-2018-112844,2018-11-13,2018-11-16,Second Class,SP-20620,Stefania Perrino,Corporate,United States,Buffalo,New York,14215.0,East,FUR-FU-10004845,Furniture,Furnishings,"Deflect-o EconoMat Nonstudded, No Bevel Mat",154.95
7760,CA-2017-158925,2017-10-24,2017-10-28,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,Houston,Texas,77041.0,Central,OFF-PA-10003072,Office Supplies,Paper,"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream",15.552
7761,CA-2015-155390,2015-12-06,2015-12-11,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Memphis,Tennessee,38109.0,South,OFF-PA-10003641,Office Supplies,Paper,Xerox 1909,42.208
7762,CA-2018-123071,2018-12-03,2018-12-06,First Class,CC-12550,Clay Cheatham,Consumer,United States,Plano,Texas,75023.0,Central,OFF-PA-10003729,Office Supplies,Paper,Xerox 1998,10.368
7763,CA-2018-156391,2018-09-26,2018-09-28,First Class,SL-20155,Sara Luxemburg,Home Office,United States,Salem,Oregon,97301.0,West,OFF-AR-10003251,Office Supplies,Art,Prang Drawing Pencil Set,2.224
7764,CA-2016-103093,2016-02-03,2016-02-07,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Columbus,Georgia,31907.0,South,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,74.52
7765,US-2018-118941,2018-08-12,2018-08-12,Same Day,BB-11545,Brenda Bowman,Corporate,United States,Columbia,Maryland,21044.0,East,OFF-AR-10004078,Office Supplies,Art,Newell 312,17.52
7766,US-2018-118941,2018-08-12,2018-08-12,Same Day,BB-11545,Brenda Bowman,Corporate,United States,Columbia,Maryland,21044.0,East,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,1779.9
7767,US-2018-118941,2018-08-12,2018-08-12,Same Day,BB-11545,Brenda Bowman,Corporate,United States,Columbia,Maryland,21044.0,East,OFF-AR-10001953,Office Supplies,Art,Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener,219.9
7768,CA-2016-169299,2016-08-24,2016-08-26,First Class,DO-13435,Denny Ordway,Consumer,United States,Portland,Oregon,97206.0,West,OFF-AR-10002053,Office Supplies,Art,"Premium Writing Pencils, Soft, #2 by Central Association for the Blind",7.152
7769,CA-2018-154088,2018-11-12,2018-11-17,Standard Class,LB-16735,Larry Blacks,Consumer,United States,Tallahassee,Florida,32303.0,South,OFF-PA-10003651,Office Supplies,Paper,Xerox 1968,26.72
7770,CA-2017-155978,2017-08-01,2017-08-01,Same Day,TS-21205,Thomas Seio,Corporate,United States,Riverside,California,92503.0,West,TEC-PH-10002885,Technology,Phones,Apple iPhone 5,1039.728
7771,CA-2017-155978,2017-08-01,2017-08-01,Same Day,TS-21205,Thomas Seio,Corporate,United States,Riverside,California,92503.0,West,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,45.96
7772,CA-2017-108196,2017-11-25,2017-12-02,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,456.588
7773,CA-2017-108196,2017-11-25,2017-12-02,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,Lancaster,Ohio,43130.0,East,TEC-MA-10000418,Technology,Machines,Cubify CubeX 3D Printer Double Head Print,4499.985
7774,CA-2017-108196,2017-11-25,2017-12-02,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,Lancaster,Ohio,43130.0,East,TEC-AC-10000926,Technology,Accessories,NETGEAR RangeMax WNR1000 Wireless Router,59.976
7775,CA-2017-152800,2017-04-13,2017-04-15,First Class,SP-20920,Susan Pistek,Consumer,United States,San Francisco,California,94109.0,West,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,6.12
7776,CA-2015-166961,2015-12-27,2015-12-31,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-AP-10001366,Office Supplies,Appliances,Staple holder,10.98
7777,CA-2015-166961,2015-12-27,2015-12-31,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-FA-10003485,Office Supplies,Fasteners,Staples,7.86
7778,CA-2015-166961,2015-12-27,2015-12-31,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,51.45
7779,CA-2015-166961,2015-12-27,2015-12-31,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,37.056
7780,CA-2017-139381,2017-04-18,2017-04-22,Standard Class,RF-19840,Roy Französisch,Consumer,United States,Chesapeake,Virginia,23320.0,South,OFF-AP-10001271,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,203.92
7781,CA-2017-139381,2017-04-18,2017-04-22,Standard Class,RF-19840,Roy Französisch,Consumer,United States,Chesapeake,Virginia,23320.0,South,TEC-PH-10004924,Technology,Phones,"SKILCRAFT Telephone Shoulder Rest, 2"" x 6.5"" x 2.5"", Black",29.56
7782,CA-2016-132136,2016-03-08,2016-03-12,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002706,Office Supplies,Binders,Avery Premier Heavy-Duty Binder with Round Locking Rings,8.568
7783,CA-2017-162236,2017-11-04,2017-11-06,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,OFF-ST-10003442,Office Supplies,Storage,Eldon Portable Mobile Manager,45.248
7784,CA-2017-162236,2017-11-04,2017-11-06,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,876.3
7785,CA-2017-162236,2017-11-04,2017-11-06,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,185.376
7786,US-2015-111353,2015-11-29,2015-12-06,Standard Class,PB-19150,Philip Brown,Consumer,United States,New York City,New York,10009.0,East,OFF-LA-10002762,Office Supplies,Labels,Avery 485,25.06
7787,US-2017-117037,2017-05-17,2017-05-20,First Class,LW-17215,Luke Weiss,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10000279,Office Supplies,Binders,"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders",2.89
7788,US-2017-117037,2017-05-17,2017-05-20,First Class,LW-17215,Luke Weiss,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,7.896
7789,US-2017-117037,2017-05-17,2017-05-20,First Class,LW-17215,Luke Weiss,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,22.608
7790,US-2017-117037,2017-05-17,2017-05-20,First Class,LW-17215,Luke Weiss,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",30.528
7791,CA-2018-160801,2018-09-19,2018-09-19,Same Day,FG-14260,Frank Gastineau,Home Office,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10001132,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Dark Blue, 9 1/2"" X 11""",4.842
7792,CA-2017-108364,2017-12-19,2017-12-24,Standard Class,BP-11050,Barry Pond,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,1.8
7793,CA-2018-169362,2018-10-12,2018-10-15,First Class,SP-20860,Sung Pak,Corporate,United States,Dallas,Texas,75217.0,Central,TEC-AC-10001383,Technology,Accessories,Logitech Wireless Touch Keyboard K400,39.984
7794,CA-2016-127481,2016-12-12,2016-12-15,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Las Vegas,Nevada,89115.0,West,OFF-PA-10002036,Office Supplies,Paper,Xerox 1930,32.4
7795,CA-2016-127481,2016-12-12,2016-12-15,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Las Vegas,Nevada,89115.0,West,OFF-PA-10002377,Office Supplies,Paper,Xerox 1916,97.88
7796,CA-2016-112711,2016-07-12,2016-07-18,Standard Class,FM-14380,Fred McMath,Consumer,United States,Amarillo,Texas,79109.0,Central,TEC-PH-10000526,Technology,Phones,Vtech CS6719,307.168
7797,US-2016-145121,2016-10-02,2016-10-06,Standard Class,MP-17965,Michael Paige,Corporate,United States,Middletown,Connecticut,6457.0,East,OFF-BI-10001078,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Dark Blue, 14 7/8"" X 11""",26.9
7798,CA-2018-166184,2018-03-24,2018-03-27,First Class,HR-14830,Harold Ryan,Corporate,United States,New York City,New York,10035.0,East,OFF-EN-10004483,Office Supplies,Envelopes,"#10 White Business Envelopes,4 1/8 x 9 1/2",47.01
7799,CA-2018-166184,2018-03-24,2018-03-27,First Class,HR-14830,Harold Ryan,Corporate,United States,New York City,New York,10035.0,East,TEC-PH-10002624,Technology,Phones,Samsung Galaxy S4 Mini,469.99
7800,CA-2018-166184,2018-03-24,2018-03-27,First Class,HR-14830,Harold Ryan,Corporate,United States,New York City,New York,10035.0,East,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,207.846
7801,CA-2018-157413,2018-06-01,2018-06-06,Standard Class,BW-11065,Barry Weirich,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",324.744
7802,CA-2015-143637,2015-03-24,2015-03-29,Second Class,MS-17710,Maurice Satty,Consumer,United States,Fresno,California,93727.0,West,FUR-FU-10002813,Furniture,Furnishings,"DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size",40.48
7803,CA-2016-102260,2016-09-22,2016-09-26,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Franklin,Tennessee,37064.0,South,OFF-LA-10003714,Office Supplies,Labels,Avery 510,12.0
7804,CA-2016-102260,2016-09-22,2016-09-26,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Franklin,Tennessee,37064.0,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,720.064
7805,CA-2016-102260,2016-09-22,2016-09-26,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Franklin,Tennessee,37064.0,South,OFF-ST-10002289,Office Supplies,Storage,"Safco Wire Cube Shelving System, For Use as 4 or 5 14"" Cubes, Black",25.424
7806,CA-2016-102260,2016-09-22,2016-09-26,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Franklin,Tennessee,37064.0,South,OFF-AR-10001315,Office Supplies,Art,Newell 310,2.816
7807,CA-2016-102260,2016-09-22,2016-09-26,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Franklin,Tennessee,37064.0,South,OFF-BI-10000042,Office Supplies,Binders,"Pressboard Data Binder, Crimson, 12"" X 8 1/2""",3.204
7808,US-2017-137295,2017-01-08,2017-01-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Raleigh,North Carolina,27604.0,South,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",30.828
7809,US-2017-137295,2017-01-08,2017-01-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Raleigh,North Carolina,27604.0,South,OFF-AR-10001955,Office Supplies,Art,Newell 319,47.616
7810,US-2017-137295,2017-01-08,2017-01-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Raleigh,North Carolina,27604.0,South,TEC-PH-10004080,Technology,Phones,Avaya 5410 Digital phone,108.784
7811,CA-2017-134334,2017-02-14,2017-02-15,First Class,DK-13090,Dave Kipp,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",4.77
7812,CA-2017-134334,2017-02-14,2017-02-15,First Class,DK-13090,Dave Kipp,Consumer,United States,Clinton,Maryland,20735.0,East,OFF-AR-10001770,Office Supplies,Art,Economy #2 Pencils,7.98
7813,CA-2017-134334,2017-02-14,2017-02-15,First Class,DK-13090,Dave Kipp,Consumer,United States,Clinton,Maryland,20735.0,East,FUR-TA-10002356,Furniture,Tables,Bevis Boat-Shaped Conference Table,550.431
7814,CA-2017-134334,2017-02-14,2017-02-15,First Class,DK-13090,Dave Kipp,Consumer,United States,Clinton,Maryland,20735.0,East,FUR-FU-10003274,Furniture,Furnishings,Regeneration Desk Collection,10.56
7815,US-2018-109316,2018-06-08,2018-06-10,First Class,MG-17680,Maureen Gastineau,Home Office,United States,Los Angeles,California,90049.0,West,FUR-BO-10004834,Furniture,Bookcases,"Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish",1497.666
7816,US-2018-109316,2018-06-08,2018-06-10,First Class,MG-17680,Maureen Gastineau,Home Office,United States,Los Angeles,California,90049.0,West,TEC-PH-10000307,Technology,Phones,Shocksock Galaxy S4 Armband,17.52
7817,CA-2017-138478,2017-10-21,2017-10-26,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031.0,West,OFF-AR-10002240,Office Supplies,Art,Panasonic KP-150 Electric Pencil Sharpener,113.22
7818,CA-2017-138478,2017-10-21,2017-10-26,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031.0,West,OFF-PA-10001801,Office Supplies,Paper,Xerox 193,35.88
7819,CA-2017-138478,2017-10-21,2017-10-26,Second Class,DP-13390,Dennis Pardue,Home Office,United States,North Las Vegas,Nevada,89031.0,West,OFF-BI-10001120,Office Supplies,Binders,Ibico EPK-21 Electric Binding System,4535.976
7820,CA-2018-150469,2018-01-26,2018-01-30,Standard Class,CJ-12010,Caroline Jumper,Consumer,United States,San Francisco,California,94109.0,West,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,11.84
7821,CA-2018-152436,2018-12-08,2018-12-10,Second Class,CW-11905,Carl Weiss,Home Office,United States,Cranston,Rhode Island,2920.0,East,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",592.74
7822,CA-2017-169334,2017-10-21,2017-10-24,Second Class,GW-14605,Giulietta Weimer,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",111.672
7823,US-2015-115413,2015-08-26,2015-09-01,Standard Class,PP-18955,Paul Prost,Home Office,United States,Newark,Delaware,19711.0,East,OFF-AR-10003770,Office Supplies,Art,Newell 340,8.64
7824,US-2015-115413,2015-08-26,2015-09-01,Standard Class,PP-18955,Paul Prost,Home Office,United States,Newark,Delaware,19711.0,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,149.97
7825,CA-2015-125150,2015-05-16,2015-05-23,Standard Class,PW-19030,Pauline Webber,Corporate,United States,Los Angeles,California,90036.0,West,FUR-CH-10002439,Furniture,Chairs,"Iceberg Nesting Folding Chair, 19w x 6d x 43h",232.88
7826,CA-2016-127327,2016-02-03,2016-02-07,Standard Class,PW-19030,Pauline Webber,Corporate,United States,Rome,New York,13440.0,East,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",90.882
7827,CA-2018-117114,2018-10-31,2018-11-05,Standard Class,CY-12745,Craig Yedwab,Corporate,United States,Chicago,Illinois,60610.0,Central,TEC-PH-10004042,Technology,Phones,ClearOne Communications CHAT 70 OC Speaker Phone,508.768
7828,CA-2018-117114,2018-10-31,2018-11-05,Standard Class,CY-12745,Craig Yedwab,Corporate,United States,Chicago,Illinois,60610.0,Central,OFF-EN-10001137,Office Supplies,Envelopes,"#10 Gummed Flap White Envelopes, 100/Box",9.912
7829,CA-2016-137302,2016-04-26,2016-05-01,Standard Class,BW-11110,Bart Watters,Corporate,United States,San Diego,California,92105.0,West,FUR-CH-10002017,Furniture,Chairs,SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair,63.936
7830,CA-2016-137302,2016-04-26,2016-05-01,Standard Class,BW-11110,Bart Watters,Corporate,United States,San Diego,California,92105.0,West,OFF-AR-10000588,Office Supplies,Art,Newell 345,59.52
7831,CA-2016-137302,2016-04-26,2016-05-01,Standard Class,BW-11110,Bart Watters,Corporate,United States,San Diego,California,92105.0,West,TEC-PH-10003174,Technology,Phones,RCA ViSYS 25825 Wireless digital phone,311.976
7832,CA-2016-137302,2016-04-26,2016-05-01,Standard Class,BW-11110,Bart Watters,Corporate,United States,San Diego,California,92105.0,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,50.352
7833,CA-2017-112382,2017-05-09,2017-05-13,Standard Class,MB-18085,Mick Brown,Consumer,United States,Houston,Texas,77036.0,Central,TEC-PH-10001552,Technology,Phones,I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink,19.136
